,Name,Importances
106,(e1+e2)/e1_NsValence.2,4.26353812663656e-05
105,e1/e2_NsValence.26,4.2623036833922544e-05
104,(e1-e2)/e2_NfValence.4,4.1801491565928494e-05
103,e1/e2_NpUnfilled.6,4.099152628693223e-05
102,(e1+e2)/e2_NsValence.6,4.052474200403814e-05
101,e1/e2_NfUnfilled.9,4.0286941892815865e-05
100,(e1-e2)/e2_NfUnfilled.9,3.9934482181030917e-05
99,(e1+e2)/e2_NpValence.16,3.915614903329953e-05
98,(e1+e2)/e2_NsUnfilled.7,3.898942845045845e-05
97,(e1+e2)/e2_NsUnfilled.1,3.891363731248192e-05
96,(e1-e2)/e2_NsValence.24,3.886930838027368e-05
95,e1/e2_NsValence.6,3.7906945180836545e-05
94,(e1+e2)/e2_NsValence.7,3.695020248099895e-05
93,(e1-e2)/e2_NfValence.2,3.6425487392994316e-05
92,(e1+e2)/e2_NfValence.17,3.571607406991301e-05
91,(e1+e2)/e2_NsValence.24,3.5615222800995186e-05
90,(e1-e2)/e1_NsUnfilled.2,3.5469000073909285e-05
89,(e1+e2)/e1_NsValence.6,3.540014528320987e-05
88,(e1-e2)/e2_NsUnfilled.7,3.474399952435966e-05
87,(e1+e2)/e1_NsValence.7,3.461338205928551e-05
86,(e1+e2)/e1_NfValence.4,3.444091571056781e-05
85,e1/e2_NsUnfilled.2,3.4216230150067934e-05
84,(e1-e2)/e2_NpValence.1,3.4213058667705696e-05
83,(e1-e2)/e1_NsUnfilled.7,3.393962941598628e-05
82,(e1-e2)/e1_NfValence.4,3.3607535560019244e-05
81,(e1+e2)/e2_NfValence.2,3.335946462842018e-05
80,e1/e2_NsUnfilled.1,3.287997390354114e-05
79,(e1-e2)/e2_NpUnfilled.6,3.283358034066959e-05
78,(e1+e2)/e1_NpValence.13,3.262681759366744e-05
77,(e1+e2)/e1_NsValence.23,3.197663051210876e-05
76,(e1-e2)/e1_NsValence.15,3.192533457607892e-05
75,e1/e2_NsUnfilled.9,3.191151412398005e-05
74,e1/e2_NsUnfilled,3.17758182909466e-05
73,(e1-e2)/e2_NsValence.14,3.1502298158643524e-05
72,e1/e2_NsUnfilled.14,3.077916199224659e-05
71,(e1-e2)/e1_NsValence.23,3.035625767015769e-05
70,(e1+e2)/e1_NfValence.17,3.020645541046186e-05
69,(e1-e2)/e2_NsUnfilled.9,2.9412107265749796e-05
68,e1/e2_NpUnfilled.3,2.937978996132754e-05
67,(e1+e2)/e1_NsUnfilled.7,2.9069785426859296e-05
66,e1/e2_NsValence.23,2.8677532747256124e-05
65,(e1-e2)/e2_NsUnfilled.16,2.8654696603995496e-05
64,(e1-e2)/e2_NsValence.23,2.828719771700244e-05
63,(e1+e2)/e1_NfValence.14,2.6465377116120244e-05
62,e1/e2_NfValence.17,2.634717754257541e-05
61,(e1+e2)/e1_NpUnfilled.14,2.6084850358629184e-05
60,(e1+e2)/e2_NpUnfilled.11,2.5827086595970966e-05
59,(e1-e2)/e1_NpUnfilled.11,2.5272264473342804e-05
58,(e1-e2)/e1_NfValence.17,2.519671784027252e-05
57,(e1-e2)/e2_NfValence.17,2.4991792596944327e-05
56,(e1-e2)/e2_NsUnfilled.14,2.4703861064208342e-05
55,(e1-e2)/e1_NpUnfilled.6,2.331265461453087e-05
54,(e1+e2)/e2_NfValence.4,2.202297195279015e-05
53,(e1-e2)/e1_NsValence.6,2.1329628806293634e-05
52,e1/e2_NdUnfilled.10,2.1268389719278747e-05
51,(e1+e2)/e2_NsValence.23,2.0894988467932015e-05
50,(e1+e2)/e1_NpValence.16,2.047211192715473e-05
49,(e1-e2)/e1_NsUnfilled.1,1.7256404318828328e-05
48,(e1+e2)/e1_NpValence.14,1.588392767412461e-05
47,e1/e2_NsValence.15,1.5454437410456672e-05
46,(e1-e2)/e1_NpValence.22,1.5152406103846806e-05
45,(e1+e2)/e2_NpValence.22,1.5048011382759427e-05
44,(e1+e2)/e1_NpUnfilled.6,1.4752509050653166e-05
43,e1/e2_NpValence.11,1.4674616891480883e-05
42,e1/e2_NpValence.16,1.424460183958865e-05
41,(e1+e2)/e2_NpUnfilled.6,1.3998539613178767e-05
40,(e1-e2)/e2_NpValence.11,1.3332930612212888e-05
39,(e1-e2)/e1_NpUnfilled.14,1.2967621839873454e-05
38,(e1-e2)/e2_NpValence.22,1.2207837425629953e-05
37,(e1-e2)/e2_NsValence.15,1.2059391378982052e-05
36,(e1-e2)/e2_NsUnfilled.12,1.1266179389015006e-05
35,(e1+e2)/e2_NsUnfilled.16,1.0922200315636867e-05
34,(e1-e2)/e1_NsValence.17,1.0350828572119344e-05
33,(e1+e2)/e2_NsUnfilled,1.0011583748806849e-05
32,(e1-e2)/e2_NsValence.17,9.927226226607624e-06
31,e1/e2_NsUnfilled.16,9.623514396076233e-06
30,(e1+e2)/e1_NpValence.4,9.344333142460545e-06
29,(e1-e2)/e1_NpValence.16,9.167801190712971e-06
28,(e1-e2)/e1_NsUnfilled.12,8.664158403249177e-06
27,e1/e2_NsValence.4,7.962862004422851e-06
26,(e1+e2)/e1_NsUnfilled.16,7.732381698767352e-06
25,e1/e2_NsValence.17,7.005087475160918e-06
24,(e1+e2)/e1_NsValence.4,6.863855432026309e-06
23,(e1+e2)/e2_NpValence.11,6.632279456552524e-06
22,(e1-e2)/e1_avg_oxi_neg,6.345709550387171e-06
21,(e1+e2)/e1_NsUnfilled.12,5.902072791706382e-06
20,(e1+e2)/e1_NpValence.11,4.8676839940620835e-06
19,(e1+e2)/e2_NsValence.4,4.718251277213756e-06
18,e1/e2_NsUnfilled.12,4.620020893728088e-06
17,e1/e2_NpUnfilled.11,4.115463015372716e-06
16,(e1+e2)/e1_NpValence.22,3.46172296561465e-06
15,(e1+e2)/e2_NsValence.17,3.3112344803580026e-06
14,(e1+e2)/e1_avg_oxi_neg,3.1844271147378714e-06
13,(e1-e2)/e2_NpValence.4,2.5820106870111964e-06
12,(e1+e2)/e1_NfValence.20,2.525080044525168e-06
11,(e1+e2)/e2_avg_oxi_neg,2.1009157228021154e-06
10,(e1+e2)/e2_NsUnfilled.12,1.6065929303335357e-06
9,(e1-e2)/e2_avg_oxi_neg,1.5531946175733372e-06
8,e1/e2_avg_oxi_neg,1.163921621927474e-06
7,(e1-e2)/e2_NpValence.16,9.965900686869857e-07
6,(e1-e2)/e1_NpValence.4,6.719407729428357e-07
5,e1/e2_NfValence.20,3.625989777979717e-07
4,(e1-e2)/e2_NsValence.4,2.2512696868938743e-07
3,e1/e2_NpValence.4,1.144276601986098e-07
2,(e1+e2)/e1_NsValence.17,9.751373027102357e-08
1,(e1-e2)/e2_NfValence.20,3.6876423451002645e-09
0,(e1+e2)/e2_NpValence.4,0.0
